nodeID_from,nodeID_to,country_name,country_ISO3
12,29,ITA,ITA
12,30,ITA,ITA
12,31,ITA,ITA
12,32,ITA,ITA
12,33,ITA,ITA
12,34,ITA,ITA
12,35,ITA,ITA
12,36,ITA,ITA
12,37,ITA,ITA
12,38,ITA,ITA
12,39,ITA,ITA
12,40,ITA,ITA
12,41,ITA,ITA
12,42,ITA,ITA
12,43,ITA,ITA
12,44,ITA,ITA
12,45,ITA,ITA
12,46,ITA,ITA
12,47,ITA,ITA
12,48,ITA,ITA
12,49,ITA,ITA
12,50,ITA,ITA
12,51,ITA,ITA
12,52,ITA,ITA
12,53,ITA,ITA
12,54,ITA,ITA
12,55,ITA,ITA
12,56,ITA,ITA
12,57,ITA,ITA
12,58,ITA,ITA
12,59,ITA,ITA
12,60,ITA,ITA
12,61,ITA,ITA
12,62,ITA,ITA
12,63,ITA,ITA
12,64,ITA,ITA
12,65,ITA,ITA
12,66,ITA,ITA
12,67,ITA,ITA
12,68,ITA,ITA
12,69,ITA,ITA
12,70,ITA,ITA
12,71,ITA,ITA
12,72,ITA,ITA
12,73,ITA,ITA
12,74,ITA,ITA
12,75,ITA,ITA
12,76,ITA,ITA
12,77,ITA,ITA
12,78,ITA,ITA
12,79,ITA,ITA
12,80,ITA,ITA
12,81,ITA,ITA
12,82,ITA,ITA
12,83,ITA,ITA
12,84,ITA,ITA
12,85,ITA,ITA
12,86,ITA,ITA
12,87,ITA,ITA
12,88,ITA,ITA
12,89,ITA,ITA
12,90,ITA,ITA
12,91,ITA,ITA
12,92,ITA,ITA
12,93,ITA,ITA
12,94,ITA,ITA
12,95,ITA,ITA
12,96,ITA,ITA
12,97,ITA,ITA
12,98,ITA,ITA
12,99,ITA,ITA
12,100,ITA,ITA
12,101,ITA,ITA
12,102,ITA,ITA
12,103,ITA,ITA
12,104,ITA,ITA
12,105,ITA,ITA
12,106,ITA,ITA
12,107,ITA,ITA
12,108,ITA,ITA
12,109,ITA,ITA
12,110,ITA,ITA
13,14,ITA,ITA
13,15,ITA,ITA
13,16,ITA,ITA
13,17,ITA,ITA
13,18,ITA,ITA
13,19,ITA,ITA
13,20,ITA,ITA
13,21,ITA,ITA
13,22,ITA,ITA
13,23,ITA,ITA
13,24,ITA,ITA
13,25,ITA,ITA
13,26,ITA,ITA
13,27,ITA,ITA
13,28,ITA,ITA
13,29,ITA,ITA
13,30,ITA,ITA
13,31,ITA,ITA
13,32,ITA,ITA
13,33,ITA,ITA
13,34,ITA,ITA
13,35,ITA,ITA
13,36,ITA,ITA
13,37,ITA,ITA
13,38,ITA,ITA
13,39,ITA,ITA
13,40,ITA,ITA
13,41,ITA,ITA
13,42,ITA,ITA
13,43,ITA,ITA
13,44,ITA,ITA
13,45,ITA,ITA
13,46,ITA,ITA
13,47,ITA,ITA
13,48,ITA,ITA
13,49,ITA,ITA
13,50,ITA,ITA
13,51,ITA,ITA
13,52,ITA,ITA
13,53,ITA,ITA
13,54,ITA,ITA
13,55,ITA,ITA
13,56,ITA,ITA
13,57,ITA,ITA
13,58,ITA,ITA
13,59,ITA,ITA
13,60,ITA,ITA
13,61,ITA,ITA
13,62,ITA,ITA
13,63,ITA,ITA
13,64,ITA,ITA
13,65,ITA,ITA
13,66,ITA,ITA
13,67,ITA,ITA
13,68,ITA,ITA
13,69,ITA,ITA
13,70,ITA,ITA
13,71,ITA,ITA
13,72,ITA,ITA
13,73,ITA,ITA
13,74,ITA,ITA
13,75,ITA,ITA
13,76,ITA,ITA
13,77,ITA,ITA
13,78,ITA,ITA
13,79,ITA,ITA
13,80,ITA,ITA
13,81,ITA,ITA
13,82,ITA,ITA
13,83,ITA,ITA
13,84,ITA,ITA
13,85,ITA,ITA
13,86,ITA,ITA
13,87,ITA,ITA
13,88,ITA,ITA
13,89,ITA,ITA
13,90,ITA,ITA
13,91,ITA,ITA
13,92,ITA,ITA
13,93,ITA,ITA
13,94,ITA,ITA
13,95,ITA,ITA
13,96,ITA,ITA
13,97,ITA,ITA
13,98,ITA,ITA
13,99,ITA,ITA
13,100,ITA,ITA
13,101,ITA,ITA
13,102,ITA,ITA
13,103,ITA,ITA
13,104,ITA,ITA
13,105,ITA,ITA
13,106,ITA,ITA
13,107,ITA,ITA
13,108,ITA,ITA
13,109,ITA,ITA
13,110,ITA,ITA
14,15,ITA,ITA
14,16,ITA,ITA
14,17,ITA,ITA
14,18,ITA,ITA
14,19,ITA,ITA
14,20,ITA,ITA
14,21,ITA,ITA
14,22,ITA,ITA
14,23,ITA,ITA
14,24,ITA,ITA
14,25,ITA,ITA
14,26,ITA,ITA
14,27,ITA,ITA
14,28,ITA,ITA
14,29,ITA,ITA
14,30,ITA,ITA
14,31,ITA,ITA
14,32,ITA,ITA
14,33,ITA,ITA
14,34,ITA,ITA
14,35,ITA,ITA
14,36,ITA,ITA
14,37,ITA,ITA
14,38,ITA,ITA
14,39,ITA,ITA
14,40,ITA,ITA
14,41,ITA,ITA
14,42,ITA,ITA
14,43,ITA,ITA
14,44,ITA,ITA
14,45,ITA,ITA
14,46,ITA,ITA
14,47,ITA,ITA
14,48,ITA,ITA
14,49,ITA,ITA
14,50,ITA,ITA
14,51,ITA,ITA
14,52,ITA,ITA
14,53,ITA,ITA
14,54,ITA,ITA
14,55,ITA,ITA
14,56,ITA,ITA
14,57,ITA,ITA
14,58,ITA,ITA
14,59,ITA,ITA
14,60,ITA,ITA
14,61,ITA,ITA
14,62,ITA,ITA
14,63,ITA,ITA
14,64,ITA,ITA
14,65,ITA,ITA
14,66,ITA,ITA
14,67,ITA,ITA
14,68,ITA,ITA
14,69,ITA,ITA
14,70,ITA,ITA
14,71,ITA,ITA
14,72,ITA,ITA
14,73,ITA,ITA
14,74,ITA,ITA
14,75,ITA,ITA
14,76,ITA,ITA
14,77,ITA,ITA
14,78,ITA,ITA
14,79,ITA,ITA
14,80,ITA,ITA
14,81,ITA,ITA
14,82,ITA,ITA
14,83,ITA,ITA
14,84,ITA,ITA
14,85,ITA,ITA
14,86,ITA,ITA
14,87,ITA,ITA
14,88,ITA,ITA
14,89,ITA,ITA
14,90,ITA,ITA
14,91,ITA,ITA
14,92,ITA,ITA
14,93,ITA,ITA
14,94,ITA,ITA
14,95,ITA,ITA
14,96,ITA,ITA
14,97,ITA,ITA
14,98,ITA,ITA
14,99,ITA,ITA
14,100,ITA,ITA
14,101,ITA,ITA
14,102,ITA,ITA
14,103,ITA,ITA
14,104,ITA,ITA
14,105,ITA,ITA
14,106,ITA,ITA
14,107,ITA,ITA
14,108,ITA,ITA
14,109,ITA,ITA
14,110,ITA,ITA
15,16,ITA,ITA
15,17,ITA,ITA
15,18,ITA,ITA
15,19,ITA,ITA
15,20,ITA,ITA
15,21,ITA,ITA
15,22,ITA,ITA
15,23,ITA,ITA
15,24,ITA,ITA
15,25,ITA,ITA
15,26,ITA,ITA
15,27,ITA,ITA
15,28,ITA,ITA
15,29,ITA,ITA
15,30,ITA,ITA
15,31,ITA,ITA
15,32,ITA,ITA
15,33,ITA,ITA
15,34,ITA,ITA
15,35,ITA,ITA
15,36,ITA,ITA
15,37,ITA,ITA
15,38,ITA,ITA
15,39,ITA,ITA
15,40,ITA,ITA
15,41,ITA,ITA
15,42,ITA,ITA
15,43,ITA,ITA
15,44,ITA,ITA
15,45,ITA,ITA
15,46,ITA,ITA
15,47,ITA,ITA
15,48,ITA,ITA
15,49,ITA,ITA
15,50,ITA,ITA
15,51,ITA,ITA
15,52,ITA,ITA
15,53,ITA,ITA
15,54,ITA,ITA
15,55,ITA,ITA
15,56,ITA,ITA
15,57,ITA,ITA
15,58,ITA,ITA
15,59,ITA,ITA
15,60,ITA,ITA
15,61,ITA,ITA
15,62,ITA,ITA
15,63,ITA,ITA
15,64,ITA,ITA
15,65,ITA,ITA
15,66,ITA,ITA
15,67,ITA,ITA
15,68,ITA,ITA
15,69,ITA,ITA
15,70,ITA,ITA
15,71,ITA,ITA
15,72,ITA,ITA
15,73,ITA,ITA
15,74,ITA,ITA
15,75,ITA,ITA
15,76,ITA,ITA
15,77,ITA,ITA
15,78,ITA,ITA
15,79,ITA,ITA
15,80,ITA,ITA
15,81,ITA,ITA
15,82,ITA,ITA
15,83,ITA,ITA
15,84,ITA,ITA
15,85,ITA,ITA
15,86,ITA,ITA
15,87,ITA,ITA
15,88,ITA,ITA
15,89,ITA,ITA
15,90,ITA,ITA
15,91,ITA,ITA
15,92,ITA,ITA
15,93,ITA,ITA
15,94,ITA,ITA
15,95,ITA,ITA
15,96,ITA,ITA
15,97,ITA,ITA
15,98,ITA,ITA
15,99,ITA,ITA
15,100,ITA,ITA
15,101,ITA,ITA
15,102,ITA,ITA
15,103,ITA,ITA
15,104,ITA,ITA
15,105,ITA,ITA
15,106,ITA,ITA
15,107,ITA,ITA
15,108,ITA,ITA
15,109,ITA,ITA
15,110,ITA,ITA
16,17,ITA,ITA
16,18,ITA,ITA
16,19,ITA,ITA
16,20,ITA,ITA
16,21,ITA,ITA
16,22,ITA,ITA
16,23,ITA,ITA
16,24,ITA,ITA
16,25,ITA,ITA
16,26,ITA,ITA
16,27,ITA,ITA
16,28,ITA,ITA
16,29,ITA,ITA
16,30,ITA,ITA
16,31,ITA,ITA
16,32,ITA,ITA
16,33,ITA,ITA
16,34,ITA,ITA
16,35,ITA,ITA
16,36,ITA,ITA
16,37,ITA,ITA
16,38,ITA,ITA
16,39,ITA,ITA
16,40,ITA,ITA
16,41,ITA,ITA
16,42,ITA,ITA
16,43,ITA,ITA
16,44,ITA,ITA
16,45,ITA,ITA
16,46,ITA,ITA
16,47,ITA,ITA
16,48,ITA,ITA
16,49,ITA,ITA
16,50,ITA,ITA
16,51,ITA,ITA
16,52,ITA,ITA
16,53,ITA,ITA
16,54,ITA,ITA
16,55,ITA,ITA
16,56,ITA,ITA
16,57,ITA,ITA
16,58,ITA,ITA
16,59,ITA,ITA
16,60,ITA,ITA
16,61,ITA,ITA
16,62,ITA,ITA
16,63,ITA,ITA
16,64,ITA,ITA
16,65,ITA,ITA
16,66,ITA,ITA
16,67,ITA,ITA
16,68,ITA,ITA
16,69,ITA,ITA
16,70,ITA,ITA
16,71,ITA,ITA
16,72,ITA,ITA
16,73,ITA,ITA
16,74,ITA,ITA
16,75,ITA,ITA
16,76,ITA,ITA
16,77,ITA,ITA
16,78,ITA,ITA
16,79,ITA,ITA
16,80,ITA,ITA
16,81,ITA,ITA
16,82,ITA,ITA
16,83,ITA,ITA
16,84,ITA,ITA
16,85,ITA,ITA
16,86,ITA,ITA
16,87,ITA,ITA
16,88,ITA,ITA
16,89,ITA,ITA
16,90,ITA,ITA
16,91,ITA,ITA
16,92,ITA,ITA
16,93,ITA,ITA
16,94,ITA,ITA
16,95,ITA,ITA
16,96,ITA,ITA
16,97,ITA,ITA
16,98,ITA,ITA
16,99,ITA,ITA
16,100,ITA,ITA
16,101,ITA,ITA
16,102,ITA,ITA
16,103,ITA,ITA
16,104,ITA,ITA
16,105,ITA,ITA
16,106,ITA,ITA
16,107,ITA,ITA
16,108,ITA,ITA
16,109,ITA,ITA
16,110,ITA,ITA
17,18,ITA,ITA
17,19,ITA,ITA
17,20,ITA,ITA
17,21,ITA,ITA
17,22,ITA,ITA
17,23,ITA,ITA
17,24,ITA,ITA
17,25,ITA,ITA
17,26,ITA,ITA
17,27,ITA,ITA
17,28,ITA,ITA
17,29,ITA,ITA
17,30,ITA,ITA
17,31,ITA,ITA
17,32,ITA,ITA
17,33,ITA,ITA
17,34,ITA,ITA
17,35,ITA,ITA
17,36,ITA,ITA
17,37,ITA,ITA
17,38,ITA,ITA
17,39,ITA,ITA
17,40,ITA,ITA
17,41,ITA,ITA
17,42,ITA,ITA
17,43,ITA,ITA
17,44,ITA,ITA
17,45,ITA,ITA
17,46,ITA,ITA
17,47,ITA,ITA
17,48,ITA,ITA
17,49,ITA,ITA
17,50,ITA,ITA
17,51,ITA,ITA
17,52,ITA,ITA
17,53,ITA,ITA
17,54,ITA,ITA
17,55,ITA,ITA
17,56,ITA,ITA
17,57,ITA,ITA
17,58,ITA,ITA
17,59,ITA,ITA
17,60,ITA,ITA
17,61,ITA,ITA
17,62,ITA,ITA
17,63,ITA,ITA
17,64,ITA,ITA
17,65,ITA,ITA
17,66,ITA,ITA
17,67,ITA,ITA
17,68,ITA,ITA
17,69,ITA,ITA
17,70,ITA,ITA
17,71,ITA,ITA
17,72,ITA,ITA
17,73,ITA,ITA
17,74,ITA,ITA
17,75,ITA,ITA
17,76,ITA,ITA
17,77,ITA,ITA
17,78,ITA,ITA
17,79,ITA,ITA
17,80,ITA,ITA
17,81,ITA,ITA
17,82,ITA,ITA
17,83,ITA,ITA
17,84,ITA,ITA
17,85,ITA,ITA
17,86,ITA,ITA
17,87,ITA,ITA
17,88,ITA,ITA
17,89,ITA,ITA
17,90,ITA,ITA
17,91,ITA,ITA
17,92,ITA,ITA
17,93,ITA,ITA
17,94,ITA,ITA
17,95,ITA,ITA
17,96,ITA,ITA
17,97,ITA,ITA
17,98,ITA,ITA
17,99,ITA,ITA
17,100,ITA,ITA
17,101,ITA,ITA
17,102,ITA,ITA
17,103,ITA,ITA
17,104,ITA,ITA
17,105,ITA,ITA
17,106,ITA,ITA
17,107,ITA,ITA
17,108,ITA,ITA
17,109,ITA,ITA
17,110,ITA,ITA
18,19,ITA,ITA
18,20,ITA,ITA
18,21,ITA,ITA
18,22,ITA,ITA
18,23,ITA,ITA
18,24,ITA,ITA
18,25,ITA,ITA
18,26,ITA,ITA
18,27,ITA,ITA
18,28,ITA,ITA
18,29,ITA,ITA
18,30,ITA,ITA
18,31,ITA,ITA
18,32,ITA,ITA
18,33,ITA,ITA
18,34,ITA,ITA
18,35,ITA,ITA
18,36,ITA,ITA
18,37,ITA,ITA
18,38,ITA,ITA
18,39,ITA,ITA
18,40,ITA,ITA
18,41,ITA,ITA
18,42,ITA,ITA
18,43,ITA,ITA
18,44,ITA,ITA
18,45,ITA,ITA
18,46,ITA,ITA
18,47,ITA,ITA
18,48,ITA,ITA
18,49,ITA,ITA
18,50,ITA,ITA
18,51,ITA,ITA
18,52,ITA,ITA
18,53,ITA,ITA
18,54,ITA,ITA
18,55,ITA,ITA
18,56,ITA,ITA
18,57,ITA,ITA
18,58,ITA,ITA
18,59,ITA,ITA
18,60,ITA,ITA
18,61,ITA,ITA
18,62,ITA,ITA
18,63,ITA,ITA
18,64,ITA,ITA
18,65,ITA,ITA
18,66,ITA,ITA
18,67,ITA,ITA
18,68,ITA,ITA
18,69,ITA,ITA
18,70,ITA,ITA
18,71,ITA,ITA
18,72,ITA,ITA
18,73,ITA,ITA
18,74,ITA,ITA
18,75,ITA,ITA
18,76,ITA,ITA
18,77,ITA,ITA
18,78,ITA,ITA
18,79,ITA,ITA
18,80,ITA,ITA
18,81,ITA,ITA
18,82,ITA,ITA
18,83,ITA,ITA
18,84,ITA,ITA
18,85,ITA,ITA
18,86,ITA,ITA
18,87,ITA,ITA
18,88,ITA,ITA
18,89,ITA,ITA
18,90,ITA,ITA
18,91,ITA,ITA
18,92,ITA,ITA
18,93,ITA,ITA
18,94,ITA,ITA
18,95,ITA,ITA
18,96,ITA,ITA
18,97,ITA,ITA
18,98,ITA,ITA
18,99,ITA,ITA
18,100,ITA,ITA
18,101,ITA,ITA
18,102,ITA,ITA
18,103,ITA,ITA
18,104,ITA,ITA
18,105,ITA,ITA
18,106,ITA,ITA
18,107,ITA,ITA
18,108,ITA,ITA
18,109,ITA,ITA
18,110,ITA,ITA
19,20,ITA,ITA
19,21,ITA,ITA
19,22,ITA,ITA
19,23,ITA,ITA
19,24,ITA,ITA
19,25,ITA,ITA
19,26,ITA,ITA
19,27,ITA,ITA
19,28,ITA,ITA
19,29,ITA,ITA
19,30,ITA,ITA
19,31,ITA,ITA
19,32,ITA,ITA
19,33,ITA,ITA
19,34,ITA,ITA
19,35,ITA,ITA
19,36,ITA,ITA
19,37,ITA,ITA
19,38,ITA,ITA
19,39,ITA,ITA
19,40,ITA,ITA
19,41,ITA,ITA
19,42,ITA,ITA
19,43,ITA,ITA
19,44,ITA,ITA
19,45,ITA,ITA
19,46,ITA,ITA
19,47,ITA,ITA
19,48,ITA,ITA
19,49,ITA,ITA
19,50,ITA,ITA
19,51,ITA,ITA
19,52,ITA,ITA
19,53,ITA,ITA
19,54,ITA,ITA
19,55,ITA,ITA
19,56,ITA,ITA
19,57,ITA,ITA
19,58,ITA,ITA
19,59,ITA,ITA
19,60,ITA,ITA
19,61,ITA,ITA
19,62,ITA,ITA
19,63,ITA,ITA
19,64,ITA,ITA
19,65,ITA,ITA
19,66,ITA,ITA
19,67,ITA,ITA
19,68,ITA,ITA
19,69,ITA,ITA
19,70,ITA,ITA
19,71,ITA,ITA
19,72,ITA,ITA
19,73,ITA,ITA
19,74,ITA,ITA
19,75,ITA,ITA
19,76,ITA,ITA
19,77,ITA,ITA
19,78,ITA,ITA
19,79,ITA,ITA
19,80,ITA,ITA
19,81,ITA,ITA
19,82,ITA,ITA
19,83,ITA,ITA
19,84,ITA,ITA
19,85,ITA,ITA
19,86,ITA,ITA
19,87,ITA,ITA
19,88,ITA,ITA
19,89,ITA,ITA
19,90,ITA,ITA
19,91,ITA,ITA
19,92,ITA,ITA
19,93,ITA,ITA
19,94,ITA,ITA
19,95,ITA,ITA
19,96,ITA,ITA
19,97,ITA,ITA
19,98,ITA,ITA
19,99,ITA,ITA
19,100,ITA,ITA
19,101,ITA,ITA
19,102,ITA,ITA
19,103,ITA,ITA
19,104,ITA,ITA
19,105,ITA,ITA
19,106,ITA,ITA
19,107,ITA,ITA
19,108,ITA,ITA
19,109,ITA,ITA
19,110,ITA,ITA
20,21,ITA,ITA
20,22,ITA,ITA
20,23,ITA,ITA
20,24,ITA,ITA
20,25,ITA,ITA
20,26,ITA,ITA
20,27,ITA,ITA
20,28,ITA,ITA
20,29,ITA,ITA
20,30,ITA,ITA
20,31,ITA,ITA
20,32,ITA,ITA
20,33,ITA,ITA
20,34,ITA,ITA
20,35,ITA,ITA
20,36,ITA,ITA
20,37,ITA,ITA
20,38,ITA,ITA
20,39,ITA,ITA
20,40,ITA,ITA
20,41,ITA,ITA
20,42,ITA,ITA
20,43,ITA,ITA
20,44,ITA,ITA
20,45,ITA,ITA
20,46,ITA,ITA
20,47,ITA,ITA
20,48,ITA,ITA
20,49,ITA,ITA
20,50,ITA,ITA
20,51,ITA,ITA
20,52,ITA,ITA
20,53,ITA,ITA
20,54,ITA,ITA
20,55,ITA,ITA
20,56,ITA,ITA
20,57,ITA,ITA
20,58,ITA,ITA
20,59,ITA,ITA
20,60,ITA,ITA
20,61,ITA,ITA
20,62,ITA,ITA
20,63,ITA,ITA
20,64,ITA,ITA
20,65,ITA,ITA
20,66,ITA,ITA
20,67,ITA,ITA
20,68,ITA,ITA
20,69,ITA,ITA
20,70,ITA,ITA
20,71,ITA,ITA
20,72,ITA,ITA
20,73,ITA,ITA
20,74,ITA,ITA
20,75,ITA,ITA
20,76,ITA,ITA
20,77,ITA,ITA
20,78,ITA,ITA
20,79,ITA,ITA
20,80,ITA,ITA
20,81,ITA,ITA
20,82,ITA,ITA
20,83,ITA,ITA
20,84,ITA,ITA
20,85,ITA,ITA
20,86,ITA,ITA
20,87,ITA,ITA
20,88,ITA,ITA
20,89,ITA,ITA
20,90,ITA,ITA
20,91,ITA,ITA
20,92,ITA,ITA
20,93,ITA,ITA
20,94,ITA,ITA
20,95,ITA,ITA
20,96,ITA,ITA
20,97,ITA,ITA
20,98,ITA,ITA
20,99,ITA,ITA
20,100,ITA,ITA
20,101,ITA,ITA
20,102,ITA,ITA
20,103,ITA,ITA
20,104,ITA,ITA
20,105,ITA,ITA
20,106,ITA,ITA
20,107,ITA,ITA
20,108,ITA,ITA
20,109,ITA,ITA
20,110,ITA,ITA
21,22,ITA,ITA
21,23,ITA,ITA
21,24,ITA,ITA
21,25,ITA,ITA
21,26,ITA,ITA
21,27,ITA,ITA
21,28,ITA,ITA
21,29,ITA,ITA
21,30,ITA,ITA
21,31,ITA,ITA
21,32,ITA,ITA
21,33,ITA,ITA
21,34,ITA,ITA
21,35,ITA,ITA
21,36,ITA,ITA
21,37,ITA,ITA
21,38,ITA,ITA
21,39,ITA,ITA
21,40,ITA,ITA
21,41,ITA,ITA
21,42,ITA,ITA
21,43,ITA,ITA
21,44,ITA,ITA
21,45,ITA,ITA
21,46,ITA,ITA
21,47,ITA,ITA
21,48,ITA,ITA
21,49,ITA,ITA
21,50,ITA,ITA
21,51,ITA,ITA
21,52,ITA,ITA
21,53,ITA,ITA
21,54,ITA,ITA
21,55,ITA,ITA
21,56,ITA,ITA
21,57,ITA,ITA
21,58,ITA,ITA
21,59,ITA,ITA
21,60,ITA,ITA
21,61,ITA,ITA
21,62,ITA,ITA
21,63,ITA,ITA
21,64,ITA,ITA
21,65,ITA,ITA
21,66,ITA,ITA
21,67,ITA,ITA
21,68,ITA,ITA
21,69,ITA,ITA
21,70,ITA,ITA
21,71,ITA,ITA
21,72,ITA,ITA
21,73,ITA,ITA
21,74,ITA,ITA
21,75,ITA,ITA
21,76,ITA,ITA
21,77,ITA,ITA
21,78,ITA,ITA
21,79,ITA,ITA
21,80,ITA,ITA
21,81,ITA,ITA
21,82,ITA,ITA
21,83,ITA,ITA
21,84,ITA,ITA
21,85,ITA,ITA
21,86,ITA,ITA
21,87,ITA,ITA
21,88,ITA,ITA
21,89,ITA,ITA
21,90,ITA,ITA
21,91,ITA,ITA
21,92,ITA,ITA
21,93,ITA,ITA
21,94,ITA,ITA
21,95,ITA,ITA
21,96,ITA,ITA
21,97,ITA,ITA
21,98,ITA,ITA
21,99,ITA,ITA
21,100,ITA,ITA
21,101,ITA,ITA
21,102,ITA,ITA
21,103,ITA,ITA
21,104,ITA,ITA
21,105,ITA,ITA
21,106,ITA,ITA
21,107,ITA,ITA
21,108,ITA,ITA
21,109,ITA,ITA
21,110,ITA,ITA
22,23,ITA,ITA
22,24,ITA,ITA
22,25,ITA,ITA
22,26,ITA,ITA
22,27,ITA,ITA
22,28,ITA,ITA
22,29,ITA,ITA
22,30,ITA,ITA
22,31,ITA,ITA
22,32,ITA,ITA
22,33,ITA,ITA
22,34,ITA,ITA
22,35,ITA,ITA
22,36,ITA,ITA
22,37,ITA,ITA
22,38,ITA,ITA
22,39,ITA,ITA
22,40,ITA,ITA
22,41,ITA,ITA
22,42,ITA,ITA
22,43,ITA,ITA
22,44,ITA,ITA
22,45,ITA,ITA
22,46,ITA,ITA
22,47,ITA,ITA
22,48,ITA,ITA
22,49,ITA,ITA
22,50,ITA,ITA
22,51,ITA,ITA
22,52,ITA,ITA
22,53,ITA,ITA
22,54,ITA,ITA
22,55,ITA,ITA
22,56,ITA,ITA
22,57,ITA,ITA
22,58,ITA,ITA
22,59,ITA,ITA
22,60,ITA,ITA
22,61,ITA,ITA
22,62,ITA,ITA
22,63,ITA,ITA
22,64,ITA,ITA
22,65,ITA,ITA
22,66,ITA,ITA
22,67,ITA,ITA
22,68,ITA,ITA
22,69,ITA,ITA
22,70,ITA,ITA
22,71,ITA,ITA
22,72,ITA,ITA
22,73,ITA,ITA
22,74,ITA,ITA
22,75,ITA,ITA
22,76,ITA,ITA
22,77,ITA,ITA
22,78,ITA,ITA
22,79,ITA,ITA
22,80,ITA,ITA
22,81,ITA,ITA
22,82,ITA,ITA
22,83,ITA,ITA
22,84,ITA,ITA
22,85,ITA,ITA
22,86,ITA,ITA
22,87,ITA,ITA
22,88,ITA,ITA
22,89,ITA,ITA
22,90,ITA,ITA
22,91,ITA,ITA
22,92,ITA,ITA
22,93,ITA,ITA
22,94,ITA,ITA
22,95,ITA,ITA
22,96,ITA,ITA
22,97,ITA,ITA
22,98,ITA,ITA
22,99,ITA,ITA
22,100,ITA,ITA
22,101,ITA,ITA
22,102,ITA,ITA
22,103,ITA,ITA
22,104,ITA,ITA
22,105,ITA,ITA
22,106,ITA,ITA
22,107,ITA,ITA
22,108,ITA,ITA
22,109,ITA,ITA
22,110,ITA,ITA
23,24,ITA,ITA
23,25,ITA,ITA
23,26,ITA,ITA
23,27,ITA,ITA
23,28,ITA,ITA
23,29,ITA,ITA
23,30,ITA,ITA
23,31,ITA,ITA
23,32,ITA,ITA
23,33,ITA,ITA
23,34,ITA,ITA
23,35,ITA,ITA
23,36,ITA,ITA
23,37,ITA,ITA
23,38,ITA,ITA
23,39,ITA,ITA
23,40,ITA,ITA
23,41,ITA,ITA
23,42,ITA,ITA
23,43,ITA,ITA
23,44,ITA,ITA
23,45,ITA,ITA
23,46,ITA,ITA
23,47,ITA,ITA
23,48,ITA,ITA
23,49,ITA,ITA
23,50,ITA,ITA
23,51,ITA,ITA
23,52,ITA,ITA
23,53,ITA,ITA
23,54,ITA,ITA
23,55,ITA,ITA
23,56,ITA,ITA
23,57,ITA,ITA
23,58,ITA,ITA
23,59,ITA,ITA
23,60,ITA,ITA
23,61,ITA,ITA
23,62,ITA,ITA
23,63,ITA,ITA
23,64,ITA,ITA
23,65,ITA,ITA
23,66,ITA,ITA
23,67,ITA,ITA
23,68,ITA,ITA
23,69,ITA,ITA
23,70,ITA,ITA
23,71,ITA,ITA
23,72,ITA,ITA
23,73,ITA,ITA
23,74,ITA,ITA
23,75,ITA,ITA
23,76,ITA,ITA
23,77,ITA,ITA
23,78,ITA,ITA
23,79,ITA,ITA
23,80,ITA,ITA
23,81,ITA,ITA
23,82,ITA,ITA
23,83,ITA,ITA
23,84,ITA,ITA
23,85,ITA,ITA
23,86,ITA,ITA
23,87,ITA,ITA
23,88,ITA,ITA
23,89,ITA,ITA
23,90,ITA,ITA
23,91,ITA,ITA
23,92,ITA,ITA
23,93,ITA,ITA
23,94,ITA,ITA
23,95,ITA,ITA
23,96,ITA,ITA
23,97,ITA,ITA
23,98,ITA,ITA
23,99,ITA,ITA
23,100,ITA,ITA
23,101,ITA,ITA
23,102,ITA,ITA
23,103,ITA,ITA
23,104,ITA,ITA
23,105,ITA,ITA
23,106,ITA,ITA
23,107,ITA,ITA
23,108,ITA,ITA
23,109,ITA,ITA
23,110,ITA,ITA
24,25,ITA,ITA
24,26,ITA,ITA
24,27,ITA,ITA
24,28,ITA,ITA
24,29,ITA,ITA
24,30,ITA,ITA
24,31,ITA,ITA
24,32,ITA,ITA
24,33,ITA,ITA
24,34,ITA,ITA
24,35,ITA,ITA
24,36,ITA,ITA
24,37,ITA,ITA
24,38,ITA,ITA
24,39,ITA,ITA
24,40,ITA,ITA
24,41,ITA,ITA
24,42,ITA,ITA
24,43,ITA,ITA
24,44,ITA,ITA
24,45,ITA,ITA
24,46,ITA,ITA
24,47,ITA,ITA
24,48,ITA,ITA
24,49,ITA,ITA
24,50,ITA,ITA
24,51,ITA,ITA
24,52,ITA,ITA
24,53,ITA,ITA
24,54,ITA,ITA
24,55,ITA,ITA
24,56,ITA,ITA
24,57,ITA,ITA
24,58,ITA,ITA
24,59,ITA,ITA
24,60,ITA,ITA
24,61,ITA,ITA
24,62,ITA,ITA
24,63,ITA,ITA
24,64,ITA,ITA
24,65,ITA,ITA
24,66,ITA,ITA
24,67,ITA,ITA
24,68,ITA,ITA
24,69,ITA,ITA
24,70,ITA,ITA
24,71,ITA,ITA
24,72,ITA,ITA
24,73,ITA,ITA
24,74,ITA,ITA
24,75,ITA,ITA
24,76,ITA,ITA
24,77,ITA,ITA
24,78,ITA,ITA
24,79,ITA,ITA
24,80,ITA,ITA
24,81,ITA,ITA
24,82,ITA,ITA
24,83,ITA,ITA
24,84,ITA,ITA
24,85,ITA,ITA
24,86,ITA,ITA
24,87,ITA,ITA
24,88,ITA,ITA
24,89,ITA,ITA
24,90,ITA,ITA
24,91,ITA,ITA
24,92,ITA,ITA
24,93,ITA,ITA
24,94,ITA,ITA
